1596240000000,0.00061286,0.00107664,0.00003105,0.00064097,0,1596243599999,0,60,0,0,0
1596243600000,0.00073112,0.00104867,0.00048245,0.00085053,0,1596247199999,0,60,0,0,0
1596247200000,0.00095544,0.00100568,0.00053490,0.00072267,0,1596250799999,0,60,0,0,0
1596250800000,0.00070148,0.00101789,0.00040423,0.00059870,0,1596254399999,0,60,0,0,0
1596254400000,0.00074439,0.00090967,0.00021354,0.00045261,0,1596257999999,0,60,0,0,0
1596258000000,0.00043900,0.00165337,0.00039238,0.00146277,0,1596261599999,0,60,0,0,0
1596261600000,0.00096116,0.00181553,0.00027732,0.00081730,0,1596265199999,0,60,0,0,0
1596265200000,0.00100246,0.00135446,0.00056734,0.00091813,0,1596268799999,0,60,0,0,0
1596268800000,0.00064574,0.00148504,0.00058363,0.00090572,0,1596272399999,0,60,0,0,0
1596272400000,0.00101694,0.00122670,0.00054761,0.00083823,0,1596275999999,0,60,0,0,0
1596276000000,0.00091310,0.00138100,0.00037143,0.00098857,0,1596279599999,0,60,0,0,0
1596279600000,0.00116538,0.00143639,0.00065759,0.00109738,0,1596283199999,0,60,0,0,0
1596283200000,0.00128804,0.00134914,0.00057058,0.00075015,0,1596286799999,0,60,0,0,0
1596286800000,0.00061637,0.00149071,0.00061637,0.00112222,0,1596290399999,0,60,0,0,0
1596290400000,0.00134964,0.00145826,0.00072922,0.00112135,0,1596293999999,0,60,0,0,0
1596294000000,0.00111299,0.00128669,0.00074944,0.00099003,0,1596297599999,0,60,0,0,0
1596297600000,0.00081760,0.00149996,0.00018542,0.00086893,0,1596301199999,0,60,0,0,0
1596301200000,0.00086109,0.00177794,0.00078813,0.00107205,0,1596304799999,0,60,0,0,0
1596304800000,0.00124248,0.00297560,0.00036789,0.00285798,0,1596308399999,0,60,0,0,0
1596308400000,0.00293518,0.00516219,0.00040798,0.00114670,0,1596311999999,0,60,0,0,0
1596312000000,0.00130661,0.00256297,-0.00007989,0.00159297,0,1596315599999,0,60,0,0,0
1596315600000,0.00142783,0.00249191,0.00106047,0.00194463,0,1596319199999,0,60,0,0,0
1596319200000,0.00154862,0.00201442,0.00081388,0.00104592,0,1596322799999,0,60,0,0,0
1596322800000,0.00113743,0.00128513,0.00041640,0.00062199,0,1596326399999,0,60,0,0,0
1596326400000,0.00072577,0.00138981,0.00068646,0.00089940,0,1596329999999,0,60,0,0,0
1596330000000,0.00090998,0.00148282,0.00042838,0.00062445,0,1596333599999,0,60,0,0,0
1596333600000,0.00116817,0.00148773,0.00031998,0.00071451,0,1596337199999,0,60,0,0,0
1596337200000,0.00083609,0.00185334,0.00083609,0.00185334,0,1596340799999,0,60,0,0,0
1596340800000,0.00225931,0.00437171,-0.00553596,0.00050946,0,1596344399999,0,60,0,0,0
1596344400000,0.00114998,0.00175451,-0.00007629,0.00049210,0,1596347999999,0,60,0,0,0
1596348000000,0.00030877,0.00115397,0.00030654,0.00083196,0,1596351599999,0,60,0,0,0
1596351600000,0.00069593,0.00102099,0.00026033,0.00026033,0,1596355199999,0,60,0,0,0
1596355200000,-0.00016651,0.00110533,-0.00016651,0.00073720,0,1596358799999,0,60,0,0,0
1596358800000,0.00084617,0.00117635,0.00047401,0.00096360,0,1596362399999,0,60,0,0,0
1596362400000,0.00119093,0.00124250,0.00059201,0.00079794,0,1596365999999,0,60,0,0,0
1596366000000,0.00072368,0.00185249,0.00010484,0.00024338,0,1596369599999,0,60,0,0,0
1596369600000,0.00056789,0.00138859,0,0.00083073,0,1596373199999,0,60,0,0,0
1596373200000,0.00095525,0.00123077,0.00012904,0.00087490,0,1596376799999,0,60,0,0,0
1596376800000,0.00040540,0.00115711,0.00020528,0.00067347,0,1596380399999,0,60,0,0,0
1596380400000,0.00063796,0.00107183,0.00045512,0.00082896,0,1596383999999,0,60,0,0,0
1596384000000,0.00072329,0.00115013,0.00036871,0.00100281,0,1596387599999,0,60,0,0,0
1596387600000,0.00088480,0.00153481,0.00050197,0.00153481,0,1596391199999,0,60,0,0,0
1596391200000,0.00091354,0.00122757,0.00005541,0.00080864,0,1596394799999,0,60,0,0,0
1596394800000,0.00076093,0.00119810,0.00034416,0.00076151,0,1596398399999,0,60,0,0,0
1596398400000,0.00095871,0.00095871,0.00026553,0.00069833,0,1596401999999,0,60,0,0,0
1596402000000,0.00058875,0.00132602,0.00027474,0.00055063,0,1596405599999,0,60,0,0,0
1596405600000,0.00054801,0.00125123,0.00037013,0.00060189,0,1596409199999,0,60,0,0,0
1596409200000,0.00060725,0.00103997,0.00048927,0.00048927,0,1596412799999,0,60,0,0,0
1596412800000,0.00085244,0.00112014,0.00046838,0.00087781,0,1596416399999,0,60,0,0,0
1596416400000,0.00079771,0.00107745,0.00038717,0.00090210,0,1596419999999,0,60,0,0,0
1596420000000,0.00126366,0.00141988,0.00061521,0.00113056,0,1596423599999,0,60,0,0,0
1596423600000,0.00107219,0.00117443,0.00060986,0.00085594,0,1596427199999,0,60,0,0,0
1596427200000,0.00100898,0.00121916,0.00069730,0.00091935,0,1596430799999,0,60,0,0,0
1596430800000,0.00093025,0.00125005,0.00078229,0.00095025,0,1596434399999,0,60,0,0,0
1596434400000,0.00113834,0.00133809,0.00038845,0.00097018,0,1596437999999,0,60,0,0,0
1596438000000,0.00105601,0.00136281,0.00081081,0.00084215,0,1596441599999,0,60,0,0,0
1596441600000,0.00067194,0.00132286,0.00067194,0.00107731,0,1596445199999,0,60,0,0,0
1596445200000,0.00090300,0.00130913,0.00070665,0.00091106,0,1596448799999,0,60,0,0,0
1596448800000,0.00089585,0.00123260,0.00084610,0.00094690,0,1596452399999,0,60,0,0,0
1596452400000,0.00090813,0.00163772,0.00089808,0.00116502,0,1596455999999,0,60,0,0,0
1596456000000,0.00121401,0.00143485,0.00069720,0.00099011,0,1596459599999,0,60,0,0,0
1596459600000,0.00096223,0.00124468,0.00035368,0.00096921,0,1596463199999,0,60,0,0,0
1596463200000,0.00000212,0.00111557,0.00000212,0.00087392,0,1596466799999,0,60,0,0,0
1596466800000,0.00109730,0.00111658,0.00062934,0.00078551,0,1596470399999,0,60,0,0,0
1596470400000,0.00091392,0.00118886,0.00053347,0.00091583,0,1596473999999,0,60,0,0,0
1596474000000,0.00142955,0.00166410,0.00047433,0.00097694,0,1596477599999,0,60,0,0,0
1596477600000,0.00107000,0.00114046,0.00044471,0.00092806,0,1596481199999,0,60,0,0,0
1596481200000,0.00096696,0.00124466,0.00048321,0.00082213,0,1596484799999,0,60,0,0,0
1596484800000,0.00092858,0.00128438,0.00058616,0.00085409,0,1596488399999,0,60,0,0,0
1596488400000,0.00091583,0.00118002,0.00014521,0.00111364,0,1596491999999,0,60,0,0,0
1596492000000,0.00067987,0.00124865,0.00015951,0.00075937,0,1596495599999,0,60,0,0,0
1596495600000,0.00073026,0.00116203,-0.00033864,0.00053596,0,1596499199999,0,60,0,0,0
1596499200000,0.00049786,0.00134218,0.00046743,0.00084228,0,1596502799999,0,60,0,0,0
1596502800000,0.00118055,0.00124006,0.00049026,0.00112643,0,1596506399999,0,60,0,0,0
1596506400000,0.00071923,0.00134272,0.00070778,0.00113056,0,1596509999999,0,60,0,0,0
1596510000000,0.00100664,0.00120900,0.00043652,0.00078976,0,1596513599999,0,60,0,0,0
1596513600000,0.00093662,0.00123108,0.00052143,0.00094142,0,1596517199999,0,60,0,0,0
1596517200000,0.00091701,0.00109792,0.00057982,0.00057982,0,1596520799999,0,60,0,0,0
1596520800000,0.00077989,0.00105587,0.00044299,0.00057015,0,1596524399999,0,60,0,0,0
1596524400000,0.00072894,0.00109488,0.00055853,0.00075616,0,1596527999999,0,60,0,0,0
1596528000000,0.00059055,0.00109890,0.00043893,0.00075345,0,1596531599999,0,60,0,0,0
1596531600000,0.00084572,0.00143516,0.00061256,0.00100614,0,1596535199999,0,60,0,0,0
1596535200000,0.00107425,0.00149089,0.00038164,0.00102351,0,1596538799999,0,60,0,0,0
1596538800000,0.00105802,0.00161215,0.00042010,0.00113485,0,1596542399999,0,60,0,0,0
1596542400000,0.00072878,0.00159130,0.00054711,0.00094078,0,1596545999999,0,60,0,0,0
1596546000000,0.00090321,0.00122079,0.00022165,0.00060973,0,1596549599999,0,60,0,0,0
1596549600000,0.00085708,0.00130679,0.00049094,0.00090780,0,1596553199999,0,60,0,0,0
1596553200000,0.00089975,0.00122071,0.00022933,0.00055194,0,1596556799999,0,60,0,0,0
1596556800000,0.00066692,0.00121020,0.00032182,0.00078254,0,1596560399999,0,60,0,0,0
1596560400000,0.00081141,0.00109785,0.00049649,0.00087056,0,1596563999999,0,60,0,0,0
1596564000000,0.00093490,0.00112847,0.00048560,0.00077904,0,1596567599999,0,60,0,0,0
1596567600000,0.00092059,0.00096068,0.00048702,0.00057597,0,1596571199999,0,60,0,0,0
1596571200000,0.00048141,0.00090599,0.00048141,0.00085195,0,1596574799999,0,60,0,0,0
1596574800000,0.00074467,0.00098882,0.00036298,0.00059227,0,1596578399999,0,60,0,0,0
1596578400000,0.00036345,0.00082533,0.00036345,0.00063536,0,1596581999999,0,60,0,0,0
1596582000000,0.00062493,0.00093524,0.00031671,0.00057349,0,1596585599999,0,60,0,0,0
1596585600000,0.00074208,0.00090579,0.00049925,0.00077576,0,1596589199999,0,60,0,0,0
1596589200000,0.00072819,0.00112648,0.00024619,0.00071880,0,1596592799999,0,60,0,0,0
1596592800000,0.00067361,0.00082217,0.00037378,0.00045761,0,1596596399999,0,60,0,0,0
1596596400000,0.00058984,0.00076381,0.00022402,0.00070565,0,1596599999999,0,60,0,0,0
1596600000000,0.00069012,0.00106465,0.00025360,0.00054133,0,1596603599999,0,60,0,0,0
1596603600000,0.00067750,0.00124265,0.00021703,0.00106170,0,1596607199999,0,60,0,0,0
1596607200000,0.00107797,0.00118758,0.00053978,0.00060397,0,1596610799999,0,60,0,0,0
1596610800000,0.00063257,0.00095091,0.00043427,0.00081002,0,1596614399999,0,60,0,0,0
1596614400000,0.00074645,0.00107716,0.00048729,0.00067302,0,1596617999999,0,60,0,0,0
1596618000000,0.00070851,0.00120247,0.00051062,0.00073404,0,1596621599999,0,60,0,0,0
1596621600000,0.00069727,0.00097050,0.00019081,0.00042377,0,1596625199999,0,60,0,0,0
1596625200000,0.00049674,0.00125524,0.00022996,0.00052013,0,1596628799999,0,60,0,0,0
1596628800000,0.00061223,0.00144637,0.00013268,0.00086560,0,1596632399999,0,60,0,0,0
1596632400000,0.00087664,0.00130055,0.00036658,0.00098039,0,1596635999999,0,60,0,0,0
1596636000000,0.00104802,0.00167319,-0.00014553,0.00070739,0,1596639599999,0,60,0,0,0
1596639600000,0.00068062,0.00098796,0.00007264,0.00098796,0,1596643199999,0,60,0,0,0
1596643200000,0.00099936,0.00126209,0.00028459,0.00040423,0,1596646799999,0,60,0,0,0
1596646800000,0.00079511,0.00121913,0.00049769,0.00103598,0,1596650399999,0,60,0,0,0
1596650400000,0.00084545,0.00126751,0.00013656,0.00095775,0,1596653999999,0,60,0,0,0
1596654000000,0.00082682,0.00116659,0.00064768,0.00106935,0,1596657599999,0,60,0,0,0
1596657600000,0.00099843,0.00115492,0.00054760,0.00072541,0,1596661199999,0,60,0,0,0
1596661200000,0.00079805,0.00136642,0.00044439,0.00111086,0,1596664799999,0,60,0,0,0
1596664800000,0.00115728,0.00220850,0.00019137,0.00111625,0,1596668399999,0,60,0,0,0
1596668400000,0.00093061,0.00142478,0.00045236,0.00089681,0,1596671999999,0,60,0,0,0
1596672000000,0.00078014,0.00142358,0.00066672,0.00100217,0,1596675599999,0,60,0,0,0
1596675600000,0.00104551,0.00124273,0.00060753,0.00097734,0,1596679199999,0,60,0,0,0
1596679200000,0.00080721,0.00125561,0.00060868,0.00101531,0,1596682799999,0,60,0,0,0
1596682800000,0.00098475,0.00128765,0.00065647,0.00083018,0,1596686399999,0,60,0,0,0
1596686400000,0.00073401,0.00118460,0.00041193,0.00072109,0,1596689999999,0,60,0,0,0
1596690000000,0.00090645,0.00132860,0.00062871,0.00100517,0,1596693599999,0,60,0,0,0
1596693600000,0.00101167,0.00116019,0.00055240,0.00074510,0,1596697199999,0,60,0,0,0
1596697200000,0.00083068,0.00103178,0.00052282,0.00094647,0,1596700799999,0,60,0,0,0
1596700800000,0.00088079,0.00128317,0.00061771,0.00088289,0,1596704399999,0,60,0,0,0
1596704400000,0.00089879,0.00122516,0.00054114,0.00093057,0,1596707999999,0,60,0,0,0
1596708000000,0.00097094,0.00114325,0.00050077,0.00083165,0,1596711599999,0,60,0,0,0
1596711600000,0.00085248,0.00114881,0.00056596,0.00095056,0,1596715199999,0,60,0,0,0
1596715200000,0.00070100,0.00126387,0.00057436,0.00094912,0,1596718799999,0,60,0,0,0
1596718800000,0.00094380,0.00134224,0.00056886,0.00078212,0,1596722399999,0,60,0,0,0
1596722400000,0.00084783,0.00123513,0.00027111,0.00099700,0,1596725999999,0,60,0,0,0
1596726000000,0.00087469,0.00113636,0.00059891,0.00092115,0,1596729599999,0,60,0,0,0
1596729600000,0.00108359,0.00123201,0.00056815,0.00090191,0,1596733199999,0,60,0,0,0
1596733200000,0.00073749,0.00114504,0.00049501,0.00080272,0,1596736799999,0,60,0,0,0
1596736800000,0.00092194,0.00132017,0.00069464,0.00076464,0,1596740399999,0,60,0,0,0
1596740400000,0.00085204,0.00135555,0.00026358,0.00092595,0,1596743999999,0,60,0,0,0
1596744000000,0.00097635,0.00127486,0.00059269,0.00084201,0,1596747599999,0,60,0,0,0
1596747600000,0.00098107,0.00126547,-0.00088250,0.00070568,0,1596751199999,0,60,0,0,0
1596751200000,0.00112615,0.00112615,0.00028706,0.00087446,0,1596754799999,0,60,0,0,0
1596754800000,0.00076290,0.00110832,0.00040170,0.00074649,0,1596758399999,0,60,0,0,0
1596758400000,0.00062787,0.00113886,0.00026533,0.00113886,0,1596761999999,0,60,0,0,0
1596762000000,0.00079083,0.00100385,-0.00017236,0.00060125,0,1596765599999,0,60,0,0,0
1596765600000,0.00076833,0.00120009,0.00043104,0.00078501,0,1596769199999,0,60,0,0,0
1596769200000,0.00089328,0.00095942,0.00036851,0.00066496,0,1596772799999,0,60,0,0,0
1596772800000,0.00054504,0.00104928,0.00040387,0.00056463,0,1596776399999,0,60,0,0,0
1596776400000,0.00065033,0.00100298,0.00037977,0.00064127,0,1596779999999,0,60,0,0,0
1596780000000,0.00081999,0.00102232,0.00047552,0.00058131,0,1596783599999,0,60,0,0,0
1596783600000,0.00071386,0.00118222,0.00052563,0.00052563,0,1596787199999,0,60,0,0,0
1596787200000,0.00051753,0.00110499,0.00036920,0.00077319,0,1596790799999,0,60,0,0,0
1596790800000,0.00061965,0.00094641,0.00039246,0.00085724,0,1596794399999,0,60,0,0,0
1596794400000,0.00088869,0.00109235,0.00048890,0.00094006,0,1596797999999,0,60,0,0,0
1596798000000,0.00093525,0.00119905,0.00053916,0.00080530,0,1596801599999,0,60,0,0,0
1596801600000,0.00084052,0.00106712,0.00038317,0.00070343,0,1596805199999,0,60,0,0,0
1596805200000,0.00071855,0.00114423,0.00040137,0.00068706,0,1596808799999,0,60,0,0,0
1596808800000,0.00079855,0.00139016,0.00034528,0.00071695,0,1596812399999,0,60,0,0,0
1596812400000,0.00063310,0.00087320,0.00028926,0.00050105,0,1596815999999,0,60,0,0,0
1596816000000,0.00058690,0.00098902,0.00027457,0.00053381,0,1596819599999,0,60,0,0,0
1596819600000,0.00037466,0.00106374,0,0.00069095,0,1596823199999,0,60,0,0,0
1596823200000,0.00060812,0.00088287,0,0.00044042,0,1596826799999,0,60,0,0,0
1596826800000,0.00052102,0.00078000,0.00011073,0.00044679,0,1596830399999,0,60,0,0,0
1596830400000,0.00046131,0.00072442,0.00013140,0.00015100,0,1596833999999,0,60,0,0,0
1596834000000,0.00034978,0.00079235,0.00000146,0.00010482,0,1596837599999,0,60,0,0,0
1596837600000,0.00047583,0.00048584,0,0.00008559,0,1596841199999,0,60,0,0,0
1596841200000,0,0.00057584,0,0.00036849,0,1596844799999,0,60,0,0,0
1596844800000,0.00019965,0.00053569,0.00002543,0.00018421,0,1596848399999,0,60,0,0,0
1596848400000,0,0.00059933,-0.00005206,0.00046269,0,1596851999999,0,60,0,0,0
1596852000000,0.00029114,0.00048490,0,0.00008899,0,1596855599999,0,60,0,0,0
1596855600000,0.00003165,0.00042696,-0.00009302,0.00042696,0,1596859199999,0,60,0,0,0
1596859200000,0.00013302,0.00067096,0,0.00015387,0,1596862799999,0,60,0,0,0
1596862800000,0.00045664,0.00048146,-0.00006442,0.00001560,0,1596866399999,0,60,0,0,0
1596866400000,0.00009781,0.00036738,-0.00004553,0.00015070,0,1596869999999,0,60,0,0,0
1596870000000,0.00001490,0.00050353,-0.00005243,0,0,1596873599999,0,60,0,0,0
1596873600000,0.00013593,0.00055264,0,0.00029973,0,1596877199999,0,60,0,0,0
1596877200000,0.00010836,0.00076961,-0.00000113,0.00042137,0,1596880799999,0,60,0,0,0
1596880800000,0.00021748,0.00087733,-0.00011136,0.00009780,0,1596884399999,0,60,0,0,0
1596884400000,0.00058350,0.00069055,0.00010954,0.00049742,0,1596887999999,0,60,0,0,0
1596888000000,0.00048521,0.00074769,0.00018005,0.00048124,0,1596891599999,0,60,0,0,0
1596891600000,0.00021404,0.00083285,0.00018873,0.00037335,0,1596895199999,0,60,0,0,0
1596895200000,0.00043566,0.00080031,0.00015669,0.00058039,0,1596898799999,0,60,0,0,0
1596898800000,0.00072409,0.00080475,0.00021234,0.00040886,0,1596902399999,0,60,0,0,0
1596902400000,0.00063769,0.00083796,-0.00012958,0.00033998,0,1596905999999,0,60,0,0,0
1596906000000,0.00034350,0.00083361,0.00016078,0.00061206,0,1596909599999,0,60,0,0,0
1596909600000,0.00068897,0.00072402,0.00030463,0.00062763,0,1596913199999,0,60,0,0,0
1596913200000,0.00047431,0.00086656,0,0.00058015,0,1596916799999,0,60,0,0,0
1596916800000,0.00046266,0.00099567,0.00021541,0.00038901,0,1596920399999,0,60,0,0,0
1596920400000,0.00057986,0.00104498,0,0.00083860,0,1596923999999,0,60,0,0,0
1596924000000,0.00080998,0.00098074,0.00025231,0.00042477,0,1596927599999,0,60,0,0,0
1596927600000,0.00046647,0.00088524,0.00011526,0.00056046,0,1596931199999,0,60,0,0,0
1596931200000,0.00019483,0.00130161,0.00019483,0.00075133,0,1596934799999,0,60,0,0,0
1596934800000,0.00071176,0.00129124,0.00031259,0.00081234,0,1596938399999,0,60,0,0,0
1596938400000,0.00068147,0.00112986,0.00047465,0.00071126,0,1596941999999,0,60,0,0,0
1596942000000,0.00060886,0.00113267,0.00048868,0.00074326,0,1596945599999,0,60,0,0,0
1596945600000,0.00066119,0.00105704,0.00039129,0.00083727,0,1596949199999,0,60,0,0,0
1596949200000,0.00063614,0.00092155,0.00045960,0.00060240,0,1596952799999,0,60,0,0,0
1596952800000,0.00061707,0.00090654,0.00034680,0.00052340,0,1596956399999,0,60,0,0,0
1596956400000,0.00072174,0.00107427,0.00019474,0.00057555,0,1596959999999,0,60,0,0,0
1596960000000,0.00062365,0.00097181,0.00044113,0.00077242,0,1596963599999,0,60,0,0,0
1596963600000,0.00076534,0.00106871,0.00040778,0.00056803,0,1596967199999,0,60,0,0,0
1596967200000,0.00081228,0.00091523,0.00039277,0.00064129,0,1596970799999,0,60,0,0,0
1596970800000,0.00053051,0.00088654,0.00041477,0.00071431,0,1596974399999,0,60,0,0,0
1596974400000,0.00063622,0.00093978,0.00039704,0.00068917,0,1596977999999,0,60,0,0,0
1596978000000,0.00067479,0.00088997,0.00017141,0.00052785,0,1596981599999,0,60,0,0,0
1596981600000,0.00049341,0.00109104,0.00029005,0.00077256,0,1596985199999,0,60,0,0,0
1596985200000,0.00078527,0.00093687,0.00035548,0.00040921,0,1596988799999,0,60,0,0,0
1596988800000,0.00054984,0.00092183,0.00022937,0.00058847,0,1596992399999,0,60,0,0,0
1596992400000,0.00053870,0.00093767,-0.00011426,0.00040020,0,1596995999999,0,60,0,0,0
1596996000000,0.00052592,0.00081209,0.00021555,0.00058528,0,1596999599999,0,60,0,0,0
1596999600000,0.00058856,0.00093319,0.00026911,0.00064587,0,1597003199999,0,60,0,0,0
1597003200000,0.00057742,0.00090153,0.00026176,0.00050355,0,1597006799999,0,60,0,0,0
1597006800000,0.00051072,0.00096675,0.00000581,0.00087176,0,1597010399999,0,60,0,0,0
1597010400000,0.00073936,0.00113859,0.00013408,0.00065086,0,1597013999999,0,60,0,0,0
1597014000000,0.00045757,0.00075206,0.00019428,0.00022289,0,1597017599999,0,60,0,0,0
1597017600000,0.00037631,0.00124170,0.00028948,0.00071105,0,1597021199999,0,60,0,0,0
1597021200000,0.00079552,0.00220308,0.00045830,0.00156062,0,1597024799999,0,60,0,0,0
1597024800000,0.00119058,0.00391982,0.00026735,0.00203948,0,1597028399999,0,60,0,0,0
1597028400000,0.00203080,0.00274228,0.00181503,0.00209788,0,1597031999999,0,60,0,0,0
1597032000000,0.00289602,0.00289602,0.00165333,0.00230694,0,1597035599999,0,60,0,0,0
1597035600000,0.00237252,0.00268022,0.00179783,0.00185637,0,1597039199999,0,60,0,0,0
1597039200000,0.00192697,0.00222648,0.00116959,0.00141533,0,1597042799999,0,60,0,0,0
1597042800000,0.00135908,0.00179065,0.00076970,0.00104448,0,1597046399999,0,60,0,0,0
1597046400000,0.00106265,0.00167147,0.00106265,0.00136320,0,1597049999999,0,60,0,0,0
1597050000000,0.00132433,0.00176243,0.00103956,0.00144812,0,1597053599999,0,60,0,0,0
1597053600000,0.00140573,0.00185665,-0.00376274,0,0,1597057199999,0,60,0,0,0
1597057200000,0.00042438,0.00089648,-0.00002224,0.00072379,0,1597060799999,0,60,0,0,0
1597060800000,0.00067151,0.00120440,0.00033696,0.00072095,0,1597064399999,0,60,0,0,0
1597064400000,0.00053282,0.00154490,0.00047841,0.00074808,0,1597067999999,0,60,0,0,0
1597068000000,0.00090121,0.00139265,0.00023524,0.00076431,0,1597071599999,0,60,0,0,0
1597071600000,0.00087929,0.00153730,0.00029694,0.00099665,0,1597075199999,0,60,0,0,0
1597075200000,0.00098897,0.00154412,0,0.00052776,0,1597078799999,0,60,0,0,0
1597078800000,0.00100863,0.00128087,0.00043554,0.00086601,0,1597082399999,0,60,0,0,0
1597082400000,0.00069403,0.00113896,0.00055706,0.00079158,0,1597085999999,0,60,0,0,0
1597086000000,0.00087623,0.00112650,0.00019426,0.00071511,0,1597089599999,0,60,0,0,0
1597089600000,0.00046152,0.00128348,-0.00063425,0.00108061,0,1597093199999,0,60,0,0,0
